   0.24600   0.00000   0.00000   0.00002   0.00003   0.00006   0.00008   0.00009   0.00010   0.00010   0.00009   0.00008   0.00006   0.00005   0.00004   0.00004   0.00005   0.00006   0.00009   0.00011   0.00013   0.00015   0.00016   0.00016   0.00015   0.00015   0.00014   0.00014   0.00016   0.00018   0.00020   0.00023   0.00026   0.00028   0.00029   0.00028   0.00027   0.00025   0.00023   0.00023   0.00024   0.00027   0.00032   0.00040   0.00050   0.00062   0.00074   0.00087   0.00098   0.00108   0.00115   0.00118   0.00116   0.00107   0.00092   0.00071   0.00048   0.00024   0.00007   0.00003   0.00018   0.00061   0.00138   0.00255   0.00414   0.00615   0.00855   0.01128   0.01423   0.01730   0.02036   0.02328   0.02597   0.02836   0.03046   0.03234   0.03416   0.03618   0.03874   0.04229   0.04731   0.05435   0.06393   0.07658   0.09273   0.11271   0.13672   0.16482   0.19687   0.23260   0.27155   0.31316   0.35676   0.40161   0.44699   0.49220   0.53666   0.57990   0.62162   0.66171   0.70025   0.73753   0.77396   0.81013   0.84668   0.88429   0.92362   0.96524   1.00961   1.05700   1.10748   1.16089   1.21685   1.27472   1.33369   1.39276   1.45079   1.50656   1.55878   1.60623   1.64769   1.68209   1.70849   1.72614   1.73449   1.73322   1.72221   1.70158   1.67167   1.63299   1.58624   1.53223   1.47191   1.40626   1.33634   1.26320   1.18788   1.11136   1.03459   0.95842   0.88361   0.81083   0.74064   0.67350   0.60978   0.54975   0.49357   0.44134   0.39309   0.34878   0.30832   0.27158   0.23837   0.20853   0.18182   0.15804   0.13695   0.11833   0.10196   0.08761   0.07509   0.06420   0.05476   0.04660   0.03957   0.03353   0.02836   0.02394   0.02017   0.01696   0.01424   0.01193   0.00999   0.00834   0.00696   0.00579   0.00481   0.00399   0.00330   0.00273   0.00225   0.00184   0.00151   0.00123   0.00100   0.00081   0.00065   0.00052   0.00041   0.00032   0.00025   0.00019   0.00014   0.00010   0.00007   0.00005   0.00003   0.00002   0.00001   0.00000   0.00000
   0.24700   0.00000   0.00000   0.00002   0.00004   0.00006   0.00008   0.00010   0.00011   0.00011   0.00010   0.00009   0.00007   0.00005   0.00004   0.00004   0.00005   0.00007   0.00009   0.00012   0.00014   0.00016   0.00017   0.00017   0.00017   0.00016   0.00015   0.00015   0.00016   0.00018   0.00021   0.00024   0.00027   0.00029   0.00030   0.00030   0.00028   0.00027   0.00025   0.00025   0.00026   0.00030   0.00036   0.00045   0.00055   0.00067   0.00079   0.00090   0.00101   0.00109   0.00113   0.00113   0.00107   0.00096   0.00079   0.00058   0.00035   0.00015   0.00002   0.00003   0.00027   0.00078   0.00165   0.00290   0.00455   0.00659   0.00898   0.01163   0.01444   0.01730   0.02007   0.02265   0.02496   0.02696   0.02869   0.03026   0.03186   0.03379   0.03644   0.04025   0.04574   0.05345   0.06389   0.07755   0.09481   0.11596   0.14112   0.17028   0.20325   0.23966   0.27904   0.32076   0.36416   0.40853   0.45315   0.49741   0.54079   0.58291   0.62358   0.66281   0.70077   0.73783   0.77450   0.81140   0.84921   0.88860   0.93020   0.97453   1.02195   1.07261   1.12648   1.18324   1.24238   1.30313   1.36454   1.42550   1.48479   1.54112   1.59317   1.63970   1.67952   1.71160   1.73508   1.74927   1.75374   1.74826   1.73284   1.70771   1.67331   1.63026   1.57934   1.52145   1.45759   1.38881   1.31618   1.24079   1.16368   1.08583   1.00816   0.93150   0.85658   0.78402   0.71435   0.64799   0.58525   0.52636   0.47146   0.42059   0.37376   0.33090   0.29187   0.25654   0.22471   0.19618   0.17072   0.14811   0.12811   0.11049   0.09504   0.08153   0.06977   0.05956   0.05073   0.04311   0.03656   0.03095   0.02614   0.02204   0.01855   0.01559   0.01308   0.01096   0.00916   0.00765   0.00638   0.00531   0.00441   0.00365   0.00302   0.00250   0.00206   0.00169   0.00138   0.00113   0.00092   0.00074   0.00059   0.00047   0.00038   0.00029   0.00023   0.00017   0.00013   0.00009   0.00007   0.00004   0.00003   0.00001   0.00001   0.00000   0.00000
   0.24800   0.00000   0.00001   0.00002   0.00004   0.00006   0.00009   0.00011   0.00012   0.00012   0.00011   0.00010   0.00008   0.00006   0.00005   0.00004   0.00005   0.00007   0.00010   0.00013   0.00015   0.00017   0.00019   0.00019   0.00018   0.00017   0.00017   0.00017   0.00017   0.00019   0.00022   0.00025   0.00028   0.00030   0.00031   0.00031   0.00030   0.00029   0.00027   0.00027   0.00029   0.00033   0.00040   0.00049   0.00059   0.00071   0.00083   0.00094   0.00102   0.00108   0.00110   0.00107   0.00099   0.00086   0.00067   0.00046   0.00025   0.00008   0.00000   0.00008   0.00040   0.00100   0.00194   0.00326   0.00496   0.00701   0.00935   0.01190   0.01454   0.01716   0.01963   0.02187   0.02381   0.02544   0.02683   0.02814   0.02959   0.03151   0.03431   0.03848   0.04451   0.05295   0.06429   0.07897   0.09735   0.11962   0.14587   0.17599   0.20973   0.24668   0.28632   0.32800   0.37105   0.41478   0.45855   0.50179   0.54407   0.58512   0.62485   0.66337   0.70096   0.73807   0.77528   0.81324   0.85263   0.89413   0.93830   0.98558   1.03625   1.09033   1.14765   1.20776   1.26999   1.33346   1.39709   1.45968   1.51991   1.57644   1.62794   1.67317   1.71097   1.74037   1.76057   1.77101   1.77135   1.76146   1.74148   1.71176   1.67283   1.62542   1.57039   1.50872   1.44145   1.36969   1.29455   1.21710   1.13839   1.05941   0.98103   0.90407   0.82921   0.75703   0.68803   0.62257   0.56092   0.50327   0.44971   0.40027   0.35489   0.31349   0.27592   0.24200   0.21154   0.18431   0.16008   0.13861   0.11967   0.10304   0.08847   0.07578   0.06474   0.05519   0.04694   0.03984   0.03374   0.02853   0.02407   0.02028   0.01705   0.01432   0.01200   0.01005   0.00840   0.00701   0.00584   0.00486   0.00403   0.00334   0.00277   0.00228   0.00188   0.00155   0.00127   0.00103   0.00084   0.00068   0.00054   0.00043   0.00034   0.00027   0.00021   0.00016   0.00012   0.00009   0.00006   0.00004   0.00002   0.00001   0.00001   0.00000   0.00000
   0.24900   0.00000   0.00001   0.00002   0.00004   0.00007   0.00009   0.00012   0.00013   0.00013   0.00012   0.00010   0.00008   0.00006   0.00005   0.00005   0.00006   0.00007   0.00010   0.00013   0.00016   0.00019   0.00020   0.00020   0.00020   0.00019   0.00018   0.00018   0.00018   0.00020   0.00023   0.00026   0.00029   0.00032   0.00033   0.00033   0.00032   0.00031   0.00030   0.00030   0.00032   0.00036   0.00043   0.00053   0.00064   0.00075   0.00087   0.00096   0.00103   0.00107   0.00107   0.00101   0.00091   0.00076   0.00057   0.00037   0.00018   0.00004   0.00002   0.00017   0.00056   0.00124   0.00226   0.00363   0.00536   0.00739   0.00966   0.01208   0.01453   0.01689   0.01906   0.02095   0.02253   0.02382   0.02493   0.02602   0.02738   0.02937   0.03241   0.03699   0.04363   0.05286   0.06513   0.08084   0.10030   0.12365   0.15089   0.18185   0.21624   0.25358   0.29331   0.33479   0.37735   0.42033   0.46316   0.50534   0.54654   0.58659   0.62552   0.66352   0.70099   0.73843   0.77648   0.81582   0.85713   0.90103   0.94805   0.99853   1.05261   1.11021   1.17101   1.23443   1.29964   1.36564   1.43125   1.49515   1.55597   1.61233   1.66290   1.70643   1.74183   1.76820   1.78481   1.79122   1.78718   1.77272   1.74806   1.71367   1.67020   1.61847   1.55941   1.49406   1.42355   1.34898   1.27150   1.19220   1.11210   1.03218   0.95330   0.87621   0.80158   0.72995   0.66175   0.59730   0.53685   0.48051   0.42837   0.38039   0.33650   0.29659   0.26048   0.22797   0.19887   0.17292   0.14989   0.12955   0.11164   0.09595   0.08225   0.07033   0.06000   0.05107   0.04338   0.03677   0.03110   0.02627   0.02214   0.01863   0.01566   0.01314   0.01100   0.00921   0.00769   0.00641   0.00534   0.00444   0.00369   0.00306   0.00253   0.00209   0.00172   0.00141   0.00116   0.00094   0.00077   0.00062   0.00050   0.00040   0.00032   0.00025   0.00019   0.00015   0.00011   0.00008   0.00005   0.00004   0.00002   0.00001   0.00001   0.00000   0.00000
   0.25000   0.00000   0.00001   0.00002   0.00005   0.00007   0.00010   0.00012   0.00014   0.00014   0.00013   0.00011   0.00009   0.00007   0.00006   0.00005   0.00006   0.00008   0.00011   0.00014   0.00017   0.00020   0.00021   0.00022   0.00021   0.00020   0.00019   0.00019   0.00019   0.00021   0.00023   0.00027   0.00030   0.00033   0.00035   0.00035   0.00034   0.00033   0.00032   0.00033   0.00035   0.00040   0.00047   0.00056   0.00067   0.00079   0.00090   0.00098   0.00104   0.00106   0.00103   0.00095   0.00083   0.00067   0.00048   0.00029   0.00013   0.00004   0.00008   0.00030   0.00076   0.00152   0.00259   0.00400   0.00573   0.00772   0.00990   0.01217   0.01440   0.01650   0.01836   0.01991   0.02115   0.02213   0.02299   0.02394   0.02528   0.02740   0.03075   0.03582   0.04313   0.05318   0.06639   0.08313   0.10363   0.12798   0.15611   0.18780   0.22268   0.26025   0.29992   0.34105   0.38299   0.42513   0.46696   0.50807   0.54824   0.58740   0.62568   0.66339   0.70098   0.73905   0.77827   0.81932   0.86286   0.90948   0.95960   1.01347   1.07112   1.13232   1.19659   1.26322   1.33126   1.39957   1.46686   1.53174   1.59279   1.64860   1.69783   1.73929   1.77192   1.79490   1.80763   1.80974   1.80113   1.78193   1.75249   1.71340   1.66540   1.60940   1.54641   1.47754   1.40393   1.32675   1.24713   1.16617   1.08490   1.00424   0.92504   0.84802   0.77379   0.70284   0.63557   0.57225   0.51308   0.45814   0.40746   0.36098   0.31861   0.28020   0.24555   0.21446   0.18669   0.16201   0.14016   0.12091   0.10401   0.08924   0.07637   0.06520   0.05553   0.04720   0.04003   0.03389   0.02864   0.02415   0.02034   0.01710   0.01436   0.01204   0.01008   0.00842   0.00703   0.00587   0.00488   0.00406   0.00337   0.00279   0.00231   0.00191   0.00157   0.00129   0.00106   0.00086   0.00070   0.00057   0.00046   0.00036   0.00029   0.00023   0.00017   0.00013   0.00010   0.00007   0.00005   0.00003   0.00002   0.00001   0.00000   0.00000   0.00000
   0.25100   0.00000   0.00001   0.00002   0.00005   0.00008   0.00011   0.00013   0.00015   0.00015   0.00014   0.00012   0.00010   0.00008   0.00006   0.00005   0.00006   0.00008   0.00011   0.00015   0.00018   0.00021   0.00023   0.00024   0.00023   0.00022   0.00021   0.00020   0.00020   0.00022   0.00024   0.00028   0.00031   0.00034   0.00036   0.00037   0.00037   0.00036   0.00035   0.00036   0.00038   0.00043   0.00050   0.00060   0.00071   0.00082   0.00092   0.00100   0.00104   0.00104   0.00099   0.00090   0.00076   0.00059   0.00041   0.00024   0.00011   0.00008   0.00017   0.00046   0.00099   0.00181   0.00293   0.00436   0.00606   0.00799   0.01006   0.01215   0.01416   0.01598   0.01752   0.01876   0.01969   0.02040   0.02106   0.02192   0.02331   0.02564   0.02937   0.03499   0.04302   0.05391   0.06807   0.08580   0.10729   0.13255   0.16146   0.19374   0.22897   0.26661   0.30607   0.34672   0.38793   0.42916   0.46996   0.51003   0.54924   0.58764   0.62546   0.66311   0.70112   0.74013   0.78083   0.82392   0.87001   0.91962   0.97308   1.03052   1.09183   1.15666   1.22436   1.29409   1.36476   1.43512   1.50378   1.56929   1.63018   1.68504   1.73254   1.77153   1.80103   1.82031   1.82886   1.82644   1.81308   1.78901   1.75473   1.71092   1.65842   1.59823   1.53144   1.45919   1.38267   1.30307   1.22152   1.13912   1.05687   0.97569   0.89636   0.81957   0.74590   0.67578   0.60956   0.54748   0.48967   0.43619   0.38702   0.34209   0.30125   0.26434   0.23115   0.20146   0.17501   0.15157   0.13088   0.11269   0.09677   0.08288   0.07081   0.06035   0.05133   0.04356   0.03690   0.03120   0.02633   0.02219   0.01866   0.01568   0.01315   0.01102   0.00922   0.00770   0.00643   0.00536   0.00446   0.00371   0.00308   0.00255   0.00211   0.00174   0.00144   0.00118   0.00097   0.00079   0.00064   0.00052   0.00042   0.00033   0.00026   0.00021   0.00016   0.00012   0.00009   0.00007   0.00005   0.00003   0.00002   0.00001   0.00000   0.00000   0.00000
   0.25200   0.00000   0.00001   0.00003   0.00005   0.00009   0.00012   0.00014   0.00016   0.00016   0.00015   0.00013   0.00011   0.00008   0.00007   0.00006   0.00006   0.00008   0.00012   0.00015   0.00019   0.00022   0.00025   0.00025   0.00025   0.00024   0.00022   0.00021   0.00021   0.00023   0.00025   0.00029   0.00032   0.00036   0.00038   0.00039   0.00039   0.00039   0.00038   0.00039   0.00041   0.00046   0.00054   0.00063   0.00074   0.00085   0.00094   0.00101   0.00103   0.00102   0.00095   0.00084   0.00070   0.00053   0.00036   0.00021   0.00013   0.00014   0.00030   0.00066   0.00125   0.00211   0.00327   0.00469   0.00636   0.00820   0.01013   0.01203   0.01380   0.01534   0.01658   0.01750   0.01815   0.01864   0.01916   0.02000   0.02151   0.02412   0.02829   0.03452   0.04330   0.05505   0.07014   0.08883   0.11123   0.13730   0.16687   0.19959   0.23502   0.27259   0.31170   0.35173   0.39213   0.43239   0.47217   0.51125   0.54961   0.58742   0.62500   0.66284   0.70156   0.74182   0.78434   0.82978   0.87872   0.93157   0.98858   1.04974   1.11480   1.18324   1.25430   1.32697   1.40004   1.47216   1.54185   1.60761   1.66795   1.72145   1.76682   1.80296   1.82898   1.84424   1.84835   1.84120   1.82292   1.79390   1.75473   1.70621   1.64928   1.58500   1.51454   1.43908   1.35985   1.27802   1.19476   1.11114   1.02812   0.94660   0.86734   0.79096   0.71799   0.64884   0.58379   0.52303   0.46666   0.41470   0.36709   0.32372   0.28443   0.24903   0.21729   0.18898   0.16384   0.14161   0.12204   0.10488   0.08990   0.07686   0.06556   0.05579   0.04738   0.04016   0.03397   0.02868   0.02418   0.02035   0.01711   0.01436   0.01204   0.01008   0.00842   0.00704   0.00587   0.00489   0.00407   0.00338   0.00281   0.00233   0.00193   0.00159   0.00131   0.00108   0.00088   0.00072   0.00059   0.00047   0.00038   0.00031   0.00024   0.00019   0.00015   0.00011   0.00008   0.00006   0.00004   0.00003   0.00002   0.00001   0.00000   0.00000   0.00000
   0.25300   0.00000   0.00001   0.00003   0.00006   0.00009   0.00013   0.00015   0.00017   0.00018   0.00017   0.00015   0.00012   0.00009   0.00007   0.00006   0.00007   0.00009   0.00012   0.00016   0.00020   0.00024   0.00026   0.00027   0.00027   0.00026   0.00024   0.00023   0.00023   0.00024   0.00026   0.00030   0.00033   0.00037   0.00040   0.00042   0.00042   0.00042   0.00041   0.00042   0.00044   0.00049   0.00057   0.00066   0.00077   0.00087   0.00096   0.00101   0.00103   0.00099   0.00091   0.00079   0.00064   0.00048   0.00032   0.00021   0.00016   0.00023   0.00045   0.00087   0.00152   0.00243   0.00359   0.00500   0.00661   0.00834   0.01011   0.01180   0.01332   0.01458   0.01553   0.01618   0.01658   0.01689   0.01733   0.01821   0.01991   0.02286   0.02753   0.03441   0.04396   0.05658   0.07258   0.09216   0.11539   0.14216   0.17225   0.20528   0.24074   0.27809   0.31672   0.35605   0.39556   0.43484   0.47362   0.51179   0.54945   0.58685   0.62443   0.66275   0.70248   0.74432   0.78897   0.83708   0.88914   0.94548   1.00621   1.07119   1.14003   1.21206   1.28635   1.36177   1.43698   1.51054   1.58090   1.64652   1.70589   1.75762   1.80046   1.83338   1.85559   1.86654   1.86597   1.85390   1.83058   1.79653   1.75246   1.69926   1.63798   1.56974   1.49576   1.41728   1.33553   1.25171   1.16695   1.08231   0.99875   0.91709   0.83806   0.76226   0.69015   0.62208   0.55830   0.49896   0.44409   0.39370   0.34768   0.30589   0.26816   0.23427   0.20397   0.17702   0.15315   0.13211   0.11364   0.09748   0.08341   0.07119   0.06062   0.05151   0.04368   0.03697   0.03123   0.02634   0.02218   0.01865   0.01566   0.01313   0.01100   0.00920   0.00769   0.00642   0.00535   0.00446   0.00371   0.00308   0.00256   0.00212   0.00176   0.00145   0.00120   0.00098   0.00081   0.00066   0.00054   0.00043   0.00035   0.00028   0.00022   0.00017   0.00013   0.00010   0.00008   0.00006   0.00004   0.00003   0.00002   0.00001   0.00000   0.00000   0.00000
   0.25400   0.00000   0.00001   0.00003   0.00006   0.00010   0.00013   0.00016   0.00018   0.00019   0.00018   0.00016   0.00013   0.00010   0.00008   0.00007   0.00007   0.00009   0.00013   0.00017   0.00021   0.00025   0.00028   0.00029   0.00029   0.00028   0.00026   0.00024   0.00024   0.00025   0.00027   0.00031   0.00035   0.00039   0.00042   0.00044   0.00045   0.00045   0.00045   0.00046   0.00048   0.00053   0.00060   0.00069   0.00079   0.00089   0.00097   0.00101   0.00102   0.00097   0.00088   0.00075   0.00060   0.00044   0.00031   0.00023   0.00023   0.00035   0.00063   0.00111   0.00181   0.00274   0.00391   0.00528   0.00681   0.00841   0.01000   0.01148   0.01274   0.01373   0.01440   0.01479   0.01499   0.01517   0.01559   0.01657   0.01852   0.02188   0.02710   0.03467   0.04501   0.05847   0.07534   0.09575   0.11971   0.14707   0.17754   0.21071   0.24608   0.28306   0.32110   0.35963   0.39822   0.43651   0.47435   0.51174   0.54885   0.58607   0.62391   0.66300   0.70405   0.74779   0.79490   0.84596   0.90140   0.96143   1.02603   1.09492   1.16754   1.24306   1.32043   1.39837   1.47543   1.55009   1.62074   1.68581   1.74379   1.79334   1.83326   1.86260   1.88067   1.88705   1.88159   1.86444   1.83599   1.79687   1.74790   1.69009   1.62455   1.55250   1.47518   1.39387   1.30981   1.22421   1.13817   1.05274   0.96883   0.88723   0.80863   0.73355   0.66243   0.59557   0.53316   0.47530   0.42201   0.37322   0.32882   0.28863   0.25246   0.22006   0.19119   0.16557   0.14296   0.12307   0.10566   0.09047   0.07727   0.06584   0.05598   0.04749   0.04021   0.03398   0.02867   0.02415   0.02032   0.01707   0.01432   0.01200   0.01004   0.00840   0.00701   0.00585   0.00488   0.00406   0.00338   0.00281   0.00233   0.00193   0.00160   0.00132   0.00109   0.00090   0.00073   0.00060   0.00049   0.00040   0.00032   0.00025   0.00020   0.00016   0.00012   0.00009   0.00007   0.00005   0.00004   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000
   0.25500   0.00000   0.00001   0.00003   0.00006   0.00010   0.00014   0.00018   0.00020   0.00020   0.00019   0.00017   0.00014   0.00011   0.00008   0.00007   0.00007   0.00010   0.00013   0.00018   0.00022   0.00027   0.00030   0.00031   0.00031   0.00030   0.00028   0.00026   0.00025   0.00026   0.00028   0.00032   0.00036   0.00040   0.00044   0.00047   0.00048   0.00048   0.00048   0.00049   0.00051   0.00056   0.00063   0.00071   0.00081   0.00090   0.00098   0.00101   0.00101   0.00095   0.00085   0.00072   0.00057   0.00042   0.00031   0.00027   0.00031   0.00049   0.00083   0.00136   0.00209   0.00304   0.00419   0.00551   0.00694   0.00841   0.00981   0.01106   0.01207   0.01279   0.01321   0.01337   0.01341   0.01351   0.01396   0.01512   0.01738   0.02119   0.02701   0.03528   0.04641   0.06071   0.07839   0.09955   0.12413   0.15194   0.18266   0.21583   0.25095   0.28744   0.32478   0.36246   0.40009   0.43744   0.47443   0.51116   0.54794   0.58521   0.62359   0.66376   0.70646   0.75243   0.80230   0.85659   0.91563   0.97952   1.04810   1.12093   1.19729   1.27620   1.35646   1.43665   1.51525   1.59064   1.66117   1.72527   1.78146   1.82841   1.86502   1.89044   1.90408   1.90563   1.89510   1.87274   1.83908   1.79487   1.74105   1.67871   1.60905   1.53334   1.45287   1.36893   1.28279   1.19562   1.10854   1.02253   0.93847   0.85713   0.77911   0.70491   0.63491   0.56936   0.50841   0.45211   0.40044   0.35329   0.31052   0.27194   0.23732   0.20641   0.17894   0.15464   0.13325   0.11449   0.09810   0.08384   0.07148   0.06081   0.05161   0.04372   0.03697   0.03120   0.02629   0.02212   0.01859   0.01560   0.01308   0.01095   0.00916   0.00765   0.00639   0.00533   0.00444   0.00370   0.00308   0.00256   0.00212   0.00176   0.00146   0.00120   0.00099   0.00082   0.00067   0.00055   0.00045   0.00036   0.00029   0.00023   0.00018   0.00014   0.00011   0.00009   0.00006   0.00005   0.00003   0.00002   0.00001   0.00001   0.00000   0.00000   0.00000
