   0.82500   0.00000   0.00000   0.00000   0.00001   0.00002   0.00003   0.00004   0.00003   0.00001   0.00001   0.00003   0.00005   0.00005   0.00004   0.00005   0.00009   0.00018   0.00027   0.00024   0.00013   0.00013   0.00026   0.00036   0.00035   0.00036   0.00045   0.00056   0.00075   0.00097   0.00100   0.00090   0.00122   0.00208   0.00272   0.00272   0.00277   0.00346   0.00444   0.00543   0.00651   0.00740   0.00805   0.00966   0.01272   0.01521   0.01569   0.01662   0.02061   0.02597   0.02993   0.03331   0.03781   0.04313   0.04998   0.05972   0.06927   0.07496   0.08193   0.09787   0.11808   0.13182   0.14148   0.15797   0.18175   0.20591   0.23063   0.25736   0.28166   0.30763   0.34840   0.39808   0.43311   0.45557   0.49676   0.56293   0.62329   0.66553   0.71201   0.77268   0.83605   0.90373   0.97907   1.03922   1.07826   1.14074   1.24560   1.33342   1.36334   1.39109   1.47065   1.56108   1.61053   1.64063   1.67876   1.70900   1.73609   1.78499   1.81780   1.78106   1.72901   1.74861   1.79074   1.74447   1.63515   1.57221   1.55478   1.50043   1.40355   1.30970   1.21262   1.10295   1.01934   0.95654   0.84513   0.68912   0.58163   0.53800   0.46923   0.34847   0.24800   0.19921   0.15749   0.10258   0.05767   0.02926   0.00999   0.00384   0.00568   0.00700   0.02472   0.06353   0.08583   0.08410   0.11180   0.17922   0.21944   0.21098   0.21437   0.25096   0.27529   0.27766   0.28341   0.27401   0.23456   0.21753   0.24329   0.23541   0.16062   0.10503   0.11789   0.12566   0.07795   0.02915   0.02093   0.02156   0.00917   0.00065   0.00084   0.00447   0.01559   0.02323   0.01849   0.03343   0.07978   0.09620   0.05712   0.04469   0.10192   0.13830   0.09335   0.04732   0.06602   0.09121   0.06996   0.04025   0.03250   0.02427   0.01225   0.01378   0.01546   0.00610   0.00612   0.01363   0.00576   0.00515   0.03861   0.05882   0.02631   0.00252   0.03920   0.07376   0.04891   0.01600   0.02360   0.03546   0.02559   0.02208   0.02636   0.01297   0.00000
   0.82600   0.00000   0.00000   0.00000   0.00000   0.00001   0.00004   0.00006   0.00005   0.00001   0.00001   0.00006   0.00010   0.00008   0.00007   0.00012   0.00019   0.00025   0.00029   0.00024   0.00016   0.00021   0.00042   0.00056   0.00052   0.00050   0.00069   0.00093   0.00110   0.00128   0.00145   0.00161   0.00216   0.00318   0.00390   0.00383   0.00393   0.00517   0.00689   0.00807   0.00903   0.01035   0.01197   0.01418   0.01739   0.02027   0.02154   0.02355   0.02932   0.03672   0.04150   0.04476   0.05084   0.05987   0.06945   0.07985   0.09095   0.10069   0.11204   0.13142   0.15502   0.17138   0.18251   0.20341   0.23621   0.26739   0.29282   0.32139   0.35534   0.39187   0.43613   0.48698   0.52778   0.55839   0.60756   0.68390   0.75229   0.79315   0.83771   0.91014   0.98875   1.05418   1.11715   1.17969   1.23330   1.29860   1.39233   1.47096   1.49504   1.51484   1.59208   1.68425   1.71694   1.71246   1.73393   1.77186   1.78894   1.79455   1.79211   1.75225   1.69687   1.68818   1.69672   1.62757   1.49646   1.41457   1.39161   1.32794   1.19917   1.07852   0.99086   0.89866   0.79964   0.70977   0.60525   0.48101   0.38896   0.34279   0.28289   0.18825   0.11397   0.08497   0.06239   0.02837   0.00635   0.00293   0.00589   0.01524   0.03028   0.04702   0.07901   0.12605   0.15001   0.14631   0.17406   0.24458   0.27906   0.24893   0.23337   0.27194   0.29877   0.27528   0.24565   0.23114   0.20693   0.18219   0.17764   0.15912   0.10293   0.06021   0.06415   0.06554   0.03197   0.00374   0.00450   0.00595   0.00011   0.00674   0.01931   0.02372   0.03162   0.04424   0.04789   0.06015   0.09475   0.10564   0.06869   0.05362   0.10147   0.13057   0.08172   0.03126   0.04792   0.07499   0.05188   0.01560   0.00880   0.01165   0.00550   0.00118   0.00036   0.00166   0.01271   0.01884   0.00521   0.00788   0.05047   0.07247   0.03247   0.00397   0.04598   0.08594   0.05403   0.00840   0.01542   0.03727   0.02689   0.00807   0.00499   0.00335   0.00000
   0.82700   0.00000   0.00001   0.00001   0.00001   0.00002   0.00004   0.00007   0.00006   0.00002   0.00003   0.00012   0.00018   0.00015   0.00012   0.00019   0.00029   0.00032   0.00028   0.00025   0.00026   0.00039   0.00066   0.00082   0.00075   0.00073   0.00105   0.00147   0.00168   0.00184   0.00223   0.00278   0.00353   0.00453   0.00528   0.00540   0.00585   0.00776   0.01026   0.01167   0.01247   0.01431   0.01721   0.02029   0.02359   0.02702   0.02995   0.03386   0.04129   0.05034   0.05622   0.06013   0.06844   0.08190   0.09494   0.10612   0.11892   0.13401   0.15110   0.17324   0.19878   0.21883   0.23451   0.26125   0.30254   0.34072   0.36747   0.39794   0.44209   0.49052   0.53762   0.58740   0.63531   0.67877   0.73638   0.81674   0.88894   0.93059   0.97488   1.05571   1.14595   1.20780   1.25615   1.31855   1.38669   1.45192   1.52420   1.58622   1.60918   1.62631   1.69208   1.77138   1.78488   1.75082   1.75305   1.79096   1.79544   1.75802   1.71887   1.67721   1.62196   1.58018   1.54607   1.45902   1.32381   1.22965   1.19205   1.11799   0.97429   0.84133   0.76230   0.68618   0.58224   0.47939   0.38966   0.30193   0.23020   0.18439   0.13648   0.07548   0.03357   0.02155   0.01221   0.00106   0.00761   0.02497   0.03643   0.05307   0.08381   0.11546   0.14785   0.18682   0.20891   0.20673   0.22758   0.28473   0.30646   0.26201   0.23195   0.26439   0.28673   0.24378   0.18957   0.17287   0.16287   0.13484   0.10853   0.08567   0.05209   0.02626   0.02412   0.02103   0.00544   0.00167   0.00971   0.00609   0.00516   0.03052   0.05463   0.05016   0.04607   0.06447   0.07957   0.08278   0.09417   0.09779   0.07131   0.05579   0.08463   0.10122   0.05900   0.01648   0.02872   0.04964   0.03059   0.00360   0.00183   0.00540   0.00113   0.00214   0.00685   0.00929   0.01799   0.02426   0.01393   0.01611   0.05262   0.07073   0.03265   0.00509   0.04305   0.07949   0.04834   0.00391   0.01047   0.03281   0.02366   0.00432   0.00082   0.00149   0.00000
   0.82800   0.00000   0.00002   0.00004   0.00005   0.00004   0.00005   0.00007   0.00007   0.00004   0.00008   0.00019   0.00028   0.00022   0.00016   0.00025   0.00038   0.00039   0.00031   0.00034   0.00050   0.00072   0.00097   0.00111   0.00107   0.00114   0.00164   0.00229   0.00260   0.00278   0.00342   0.00443   0.00537   0.00623   0.00707   0.00777   0.00895   0.01151   0.01459   0.01628   0.01714   0.01972   0.02425   0.02857   0.03216   0.03642   0.04178   0.04828   0.05713   0.06725   0.07482   0.08088   0.09234   0.11046   0.12740   0.13984   0.15461   0.17583   0.19968   0.22434   0.25091   0.27613   0.29994   0.33374   0.38139   0.42538   0.45495   0.48850   0.54254   0.60305   0.65320   0.70096   0.75636   0.81522   0.88025   0.95763   1.02872   1.07431   1.12155   1.20586   1.30082   1.35777   1.39177   1.45039   1.52840   1.58981   1.63448   1.67472   1.69909   1.71635   1.76093   1.81246   1.80546   1.75118   1.73394   1.76120   1.74927   1.67454   1.60154   1.55569   1.50024   1.42644   1.34983   1.25149   1.12627   1.02646   0.96857   0.88463   0.74335   0.61401   0.54299   0.48008   0.38311   0.28457   0.21535   0.16105   0.11113   0.07287   0.04178   0.01442   0.00315   0.00583   0.00684   0.01606   0.04811   0.07946   0.08967   0.10665   0.15103   0.19345   0.21431   0.23235   0.24970   0.25233   0.26146   0.29223   0.29724   0.24881   0.21125   0.23022   0.24196   0.19033   0.12778   0.11176   0.11081   0.08416   0.05027   0.03086   0.01702   0.00629   0.00370   0.00135   0.00142   0.01617   0.02861   0.01978   0.02166   0.06063   0.09096   0.07389   0.05512   0.07724   0.10218   0.09412   0.07992   0.07676   0.06442   0.05034   0.05778   0.06151   0.03284   0.00588   0.01317   0.02388   0.01254   0.00411   0.00910   0.00586   0.00016   0.01331   0.02807   0.02387   0.02000   0.02736   0.02710   0.02606   0.04512   0.05549   0.02731   0.00550   0.03196   0.05792   0.03442   0.00312   0.00936   0.02393   0.01723   0.00980   0.01168   0.00640   0.00000
   0.82900   0.00000   0.00004   0.00008   0.00009   0.00007   0.00005   0.00007   0.00010   0.00011   0.00016   0.00028   0.00036   0.00029   0.00022   0.00031   0.00049   0.00051   0.00044   0.00056   0.00090   0.00121   0.00137   0.00147   0.00158   0.00188   0.00261   0.00348   0.00393   0.00419   0.00508   0.00657   0.00778   0.00858   0.00969   0.01137   0.01356   0.01660   0.01994   0.02210   0.02362   0.02737   0.03382   0.03977   0.04402   0.04942   0.05772   0.06737   0.07750   0.08839   0.09864   0.10883   0.12439   0.14666   0.16736   0.18200   0.19946   0.22717   0.25848   0.28611   0.31380   0.34561   0.38044   0.42179   0.47259   0.52055   0.55549   0.59466   0.65754   0.72851   0.78216   0.82804   0.88982   0.96340   1.03361   1.10217   1.16806   1.22059   1.27391   1.35545   1.44536   1.49558   1.51775   1.56875   1.64827   1.70136   1.71704   1.73284   1.75713   1.77335   1.78886   1.80175   1.77477   1.71092   1.67547   1.68044   1.64743   1.54501   1.44526   1.39144   1.33330   1.23441   1.12430   1.02152   0.91398   0.81424   0.73653   0.64670   0.52258   0.41091   0.34865   0.29664   0.21689   0.13803   0.09229   0.06413   0.03523   0.01313   0.00327   0.00305   0.01388   0.02888   0.03996   0.06365   0.11070   0.14774   0.15229   0.16471   0.21522   0.26056   0.26296   0.25456   0.26510   0.27335   0.26885   0.26778   0.25596   0.21284   0.17497   0.17706   0.17575   0.12695   0.07181   0.05891   0.06085   0.03970   0.01293   0.00366   0.00223   0.00073   0.00342   0.00781   0.01712   0.03833   0.05188   0.04188   0.04426   0.08548   0.11415   0.08694   0.05709   0.07892   0.10801   0.09058   0.05738   0.04981   0.04992   0.03851   0.03006   0.02544   0.01157   0.00068   0.00434   0.00601   0.00292   0.01315   0.02387   0.01148   0.00267   0.02793   0.05205   0.03802   0.01841   0.02705   0.03867   0.03347   0.03165   0.03357   0.01879   0.00500   0.01758   0.03079   0.01816   0.00513   0.01103   0.01405   0.01014   0.02000   0.02966   0.01447   0.00000
   0.83000   0.00000   0.00006   0.00015   0.00015   0.00008   0.00006   0.00012   0.00020   0.00024   0.00027   0.00034   0.00040   0.00035   0.00030   0.00044   0.00069   0.00077   0.00073   0.00095   0.00146   0.00184   0.00191   0.00202   0.00245   0.00316   0.00410   0.00508   0.00571   0.00618   0.00738   0.00937   0.01101   0.01200   0.01361   0.01652   0.01989   0.02322   0.02661   0.02968   0.03284   0.03839   0.04680   0.05458   0.06001   0.06696   0.07850   0.09172   0.10347   0.11539   0.12949   0.14571   0.16599   0.19121   0.21516   0.23356   0.25528   0.28959   0.32850   0.36016   0.38989   0.42912   0.47616   0.52474   0.57566   0.62599   0.66959   0.71769   0.78732   0.86476   0.92175   0.96683   1.03261   1.11696   1.18953   1.24616   1.30432   1.36493   1.42517   1.49683   1.57091   1.61224   1.62664   1.66677   1.73714   1.77671   1.76575   1.75673   1.77536   1.78578   1.76850   1.73896   1.69411   1.62883   1.57653   1.54955   1.49191   1.37358   1.25782   1.19329   1.12966   1.01632   0.88752   0.78639   0.69798   0.60354   0.51350   0.42553   0.32844   0.24343   0.19207   0.15062   0.09469   0.04512   0.02314   0.01344   0.00333   0.00337   0.01608   0.03260   0.05346   0.07792   0.09980   0.13027   0.17777   0.21182   0.21064   0.21578   0.26141   0.29993   0.28334   0.25137   0.25393   0.26526   0.24815   0.21867   0.19393   0.16172   0.12912   0.11651   0.10459   0.06739   0.02992   0.02190   0.02274   0.00994   0.00019   0.00419   0.00680   0.00753   0.01893   0.03401   0.04483   0.05960   0.07109   0.06504   0.06583   0.09685   0.11656   0.08573   0.05228   0.06939   0.09526   0.07324   0.03331   0.02489   0.03195   0.02362   0.00972   0.00397   0.00093   0.00045   0.00309   0.00109   0.00395   0.02492   0.03803   0.01927   0.00761   0.03893   0.06732   0.04537   0.01422   0.02349   0.04361   0.03512   0.01749   0.01350   0.01029   0.00374   0.00567   0.00907   0.00591   0.00814   0.01354   0.00669   0.00503   0.02918   0.04505   0.02132   0.00000
   0.83100   0.00000   0.00010   0.00024   0.00022   0.00010   0.00009   0.00023   0.00036   0.00038   0.00036   0.00039   0.00045   0.00047   0.00050   0.00071   0.00105   0.00121   0.00123   0.00152   0.00218   0.00267   0.00273   0.00296   0.00387   0.00511   0.00619   0.00712   0.00798   0.00894   0.01064   0.01317   0.01541   0.01695   0.01929   0.02346   0.02806   0.03174   0.03537   0.04009   0.04602   0.05389   0.06395   0.07352   0.08089   0.09013   0.10515   0.12229   0.13646   0.15028   0.16921   0.19266   0.21782   0.24472   0.27157   0.29593   0.32428   0.36502   0.41076   0.44756   0.48085   0.52745   0.58587   0.64086   0.69040   0.74258   0.79764   0.85713   0.93000   1.00788   1.06709   1.11327   1.18034   1.26907   1.34087   1.38545   1.43454   1.50088   1.56516   1.62016   1.66951   1.69984   1.71061   1.73733   1.78727   1.80752   1.77436   1.74224   1.74746   1.74550   1.69686   1.62854   1.56826   1.50480   1.43655   1.37343   1.29127   1.16922   1.04975   0.97439   0.90355   0.78723   0.65639   0.56230   0.49096   0.40697   0.31737   0.24093   0.17462   0.11879   0.08117   0.05243   0.02276   0.00451   0.00409   0.00705   0.01239   0.03474   0.06659   0.08890   0.10854   0.13879   0.17093   0.20010   0.23379   0.25711   0.25238   0.24960   0.27974   0.30292   0.27220   0.22571   0.22005   0.22961   0.20344   0.15640   0.12574   0.10572   0.08138   0.06106   0.04511   0.02348   0.00617   0.00402   0.00357   0.00001   0.00907   0.02472   0.02508   0.02280   0.04271   0.06826   0.07414   0.07348   0.08037   0.08156   0.07955   0.09214   0.09902   0.07176   0.04229   0.05161   0.06851   0.04766   0.01382   0.00809   0.01570   0.01004   0.00121   0.00103   0.00217   0.00371   0.00812   0.00916   0.01402   0.03390   0.04514   0.02579   0.01313   0.04191   0.06769   0.04311   0.00905   0.01768   0.03969   0.03018   0.00741   0.00205   0.00468   0.00215   0.00021   0.00011   0.00166   0.01039   0.01513   0.00414   0.00351   0.03286   0.05057   0.02366   0.00000
   0.83200   0.00000   0.00015   0.00039   0.00033   0.00012   0.00015   0.00040   0.00056   0.00051   0.00041   0.00046   0.00061   0.00075   0.00088   0.00117   0.00158   0.00185   0.00196   0.00233   0.00314   0.00382   0.00405   0.00454   0.00599   0.00776   0.00892   0.00973   0.01098   0.01286   0.01536   0.01844   0.02139   0.02383   0.02715   0.03255   0.03845   0.04295   0.04751   0.05472   0.06427   0.07470   0.08589   0.09717   0.10766   0.12042   0.13917   0.16040   0.17803   0.19499   0.21927   0.25009   0.28007   0.30816   0.33829   0.37113   0.40851   0.45502   0.50568   0.54832   0.58707   0.64037   0.70777   0.76826   0.81697   0.87136   0.93857   1.00932   1.08085   1.15248   1.21224   1.26195   1.32794   1.41336   1.48055   1.51480   1.55383   1.61969   1.68162   1.71510   1.73507   1.75268   1.76190   1.77277   1.79241   1.78781   1.73762   1.68601   1.67078   1.65005   1.57550   1.47753   1.40377   1.34057   1.25786   1.16214   1.06084   0.94564   0.83334   0.74987   0.67236   0.56347   0.44567   0.36385   0.30705   0.23844   0.16306   0.10680   0.06938   0.03974   0.01868   0.00643   0.00157   0.00933   0.02573   0.03794   0.05446   0.09280   0.13583   0.15542   0.16649   0.19786   0.23646   0.25714   0.26715   0.27474   0.26887   0.25919   0.26749   0.27085   0.23356   0.18379   0.17081   0.17399   0.14412   0.09392   0.06546   0.05559   0.03989   0.02093   0.00913   0.00220   0.00053   0.00431   0.00549   0.00993   0.03161   0.05318   0.04888   0.04169   0.06616   0.09742   0.09476   0.07645   0.07761   0.08601   0.08108   0.07429   0.06913   0.05023   0.02944   0.03073   0.03717   0.02217   0.00276   0.00192   0.00553   0.00168   0.00423   0.01306   0.01221   0.00862   0.01641   0.02522   0.02814   0.03664   0.04263   0.02850   0.01723   0.03640   0.05406   0.03270   0.00441   0.01113   0.02847   0.02058   0.00385   0.00159   0.00337   0.00078   0.00190   0.00485   0.00553   0.01083   0.01491   0.00653   0.00555   0.02957   0.04416   0.02061   0.00000
   0.83300   0.00000   0.00025   0.00063   0.00052   0.00018   0.00022   0.00062   0.00082   0.00063   0.00047   0.00065   0.00102   0.00130   0.00150   0.00182   0.00230   0.00272   0.00300   0.00352   0.00453   0.00553   0.00610   0.00695   0.00886   0.01109   0.01240   0.01326   0.01523   0.01850   0.02207   0.02563   0.02929   0.03304   0.03778   0.04448   0.05189   0.05805   0.06457   0.07487   0.08827   0.10124   0.11333   0.12666   0.14181   0.15965   0.18230   0.20738   0.22944   0.25093   0.28067   0.31817   0.35309   0.38327   0.41789   0.46113   0.50889   0.55982   0.61279   0.66144   0.70787   0.76716   0.84017   0.90511   0.95483   1.01180   1.08856   1.16706   1.23277   1.29296   1.35169   1.40684   1.46955   1.54350   1.60103   1.62676   1.65482   1.71144   1.76267   1.77280   1.76367   1.76696   1.77296   1.76524   1.74828   1.71529   1.65318   1.58706   1.54715   1.50303   1.40990   1.29396   1.20862   1.14181   1.04816   0.93084   0.82034   0.71917   0.62102   0.53466   0.45449   0.36150   0.26788   0.20317   0.15990   0.11047   0.05955   0.02846   0.01452   0.00523   0.00256   0.00997   0.02501   0.04817   0.07448   0.09408   0.11716   0.16062   0.20427   0.21641   0.21636   0.24318   0.28089   0.28812   0.27193   0.26285   0.25723   0.24262   0.22887   0.21341   0.17694   0.13340   0.11553   0.11067   0.08306   0.04279   0.02320   0.02000   0.01156   0.00166   0.00068   0.00417   0.00962   0.01822   0.02481   0.03429   0.05777   0.07779   0.07002   0.05907   0.08172   0.11101   0.09977   0.06846   0.06452   0.07709   0.07004   0.04972   0.03732   0.02778   0.01644   0.01260   0.01193   0.00487   0.00093   0.00492   0.00345   0.00065   0.01474   0.03160   0.02536   0.01335   0.02412   0.04126   0.03984   0.03264   0.03237   0.02666   0.01850   0.02530   0.03290   0.01863   0.00132   0.00564   0.01475   0.01025   0.00631   0.00952   0.00575   0.00008   0.00835   0.01829   0.01416   0.00940   0.01296   0.01182   0.00955   0.02114   0.02938   0.01380   0.00000
   0.83400   0.00000   0.00043   0.00100   0.00082   0.00025   0.00029   0.00090   0.00117   0.00082   0.00063   0.00111   0.00181   0.00218   0.00232   0.00266   0.00330   0.00397   0.00452   0.00528   0.00658   0.00800   0.00906   0.01030   0.01258   0.01524   0.01697   0.01835   0.02143   0.02638   0.03120   0.03517   0.03957   0.04520   0.05206   0.06041   0.06965   0.07840   0.08791   0.10148   0.11839   0.13393   0.14753   0.16391   0.18528   0.20957   0.23600   0.26424   0.29145   0.31901   0.35435   0.39756   0.43786   0.47221   0.51287   0.56675   0.62440   0.67803   0.73102   0.78567   0.84188   0.90662   0.98126   1.04881   1.10127   1.16030   1.24095   1.32106   1.37790   1.42465   1.48086   1.54111   1.59753   1.65216   1.69415   1.71216   1.72860   1.76715   1.79931   1.78708   1.75285   1.73981   1.73707   1.70806   1.65377   1.59266   1.52291   1.44739   1.38216   1.31306   1.20882   1.08681   0.99304   0.91984   0.82125   0.69780   0.58976   0.50574   0.42461   0.34256   0.26747   0.19656   0.13271   0.08849   0.05949   0.03118   0.00856   0.00276   0.00609   0.01105   0.02617   0.05302   0.08038   0.10651   0.13499   0.16036   0.18543   0.22212   0.25587   0.25915   0.24917   0.26570   0.29373   0.28593   0.24872   0.22629   0.22081   0.20332   0.17315   0.14486   0.11468   0.08287   0.06403   0.05368   0.03352   0.01069   0.00318   0.00362   0.00053   0.00337   0.01566   0.02387   0.02780   0.03893   0.05304   0.06377   0.07842   0.09049   0.08226   0.07020   0.08475   0.10469   0.08787   0.05253   0.04561   0.05790   0.04998   0.02577   0.01285   0.01048   0.00610   0.00193   0.00045   0.00040   0.00620   0.01294   0.00870   0.00668   0.02700   0.04721   0.03562   0.01637   0.02791   0.04980   0.04394   0.02400   0.01914   0.02127   0.01646   0.01318   0.01297   0.00642   0.00019   0.00273   0.00428   0.00333   0.01192   0.02000   0.00971   0.00025   0.01561   0.03238   0.02254   0.00682   0.01000   0.01680   0.01319   0.01149   0.01317   0.00641   0.00000
